,thz,freq_kayser,vdos
119,24.58923578308244,818.8215515766452,
120,24.795868016553722,825.7024049512389,
121,25.002500250025,832.5832583258325,
122,25.209132483496283,839.4641117004262,
123,25.415764716967566,846.3449650750199,
124,25.622396950438844,853.2258184496135,
125,25.829029183910126,860.1066718242072,
126,26.03566141738141,866.9875251988009,
127,26.242293650852687,873.8683785733945,
128,26.44892588432397,880.7492319479882,
129,26.655558117795252,887.6300853225819,
130,26.86219035126653,894.5109386971754,
131,27.068822584737813,901.391792071769,
132,27.275454818209095,908.2726454463627,
133,27.482087051680374,915.1534988209563,
134,27.688719285151656,922.03435219555,
135,27.895351518622938,928.9152055701437,
136,28.101983752094217,935.7960589447373,
137,28.3086159855655,942.676912319331,
138,28.51524821903678,949.5577656939247,
139,28.72188045250806,956.4386190685183,
140,28.928512685979342,963.319472443112,
141,29.135144919450624,970.2003258177057,
142,29.341777152921903,977.0811791922993,
143,29.548409386393185,983.962032566893,
144,29.755041619864464,990.8428859414865,
145,29.961673853335746,997.7237393160802,
146,30.16830608680703,1004.6045926906739,
147,30.374938320278307,1011.4854460652675,
148,30.58157055374959,1018.3662994398612,
149,30.78820278722087,1025.247152814455,
150,30.99483502069215,1032.1280061890486,
151,31.201467254163433,1039.0088595636423,
152,31.408099487634715,1045.889712938236,
153,31.614731721105994,1052.7705663128295,
154,31.821363954577276,1059.6514196874232,
155,32.027996188048554,1066.5322730620169,
156,32.23462842151984,1073.4131264366106,
157,32.44126065499112,1080.293979811204,
158,32.6478928884624,1087.1748331857978,
159,32.85452512193368,1094.0556865603915,
160,33.06115735540496,1100.936539934985,
161,33.26778958887624,1107.8173933095786,
162,33.47442182234752,1114.6982466841723,
163,33.681054055818805,1121.579100058766,
164,33.88768628929009,1128.4599534333597,
165,34.09431852276137,1135.3408068079534,
166,34.300950756232645,1142.2216601825469,
167,34.50758298970393,1149.1025135571406,
168,34.71421522317521,1155.9833669317343,
169,34.92084745664649,1162.864220306328,
170,35.127479690117774,1169.7450736809217,
171,35.334111923589056,1176.6259270555154,
172,35.54074415706033,1183.5067804301088,
173,35.74737639053161,1190.3876338047025,
174,35.954008624002896,1197.2684871792962,
175,36.16064085747418,1204.14934055389,
176,36.36727309094546,1211.0301939284836,
177,36.57390532441674,1217.9110473030773,
178,36.78053755788802,1224.7919006776708,
179,36.9871697913593,1231.6727540522645,
180,37.19380202483058,1238.5536074268582,
181,37.400434258301864,1245.434460801452,
182,37.607066491773146,1252.3153141760456,
183,37.81369872524443,1259.1961675506393,
184,38.020330958715704,1266.0770209252328,
185,38.226963192186986,1272.9578742998265,
186,38.43359542565827,1279.8387276744202,
187,38.64022765912955,1286.7195810490139,
188,38.84685989260083,1293.6004344236076,
189,39.053492126072115,1300.4812877982013,
190,39.26012435954339,1307.3621411727947,
191,39.46675659301467,1314.2429945473884,
192,39.673388826485954,1321.1238479219821,
193,39.88002105995724,1328.0047012965758,
194,40.08665329342852,1334.8855546711695,
195,40.293285526899794,1341.766408045763,
196,40.499917760371076,1348.6472614203567,
197,40.70654999384236,1355.5281147949504,
198,40.91318222731364,1362.408968169544,
199,41.11981446078492,1369.2898215441378,
200,41.326446694256205,1376.1706749187315,
201,41.53307892772748,1383.051528293325,
202,41.73971116119876,1389.9323816679187,
203,41.946343394670045,1396.8132350425124,
204,42.15297562814133,1403.694088417106,
205,42.35960786161261,1410.5749417916998,
206,42.56624009508389,1417.4557951662935,
207,42.77287232855517,1424.336648540887,
208,42.97950456202645,1431.2175019154806,
209,43.18613679549773,1438.0983552900743,
210,43.39276902896901,1444.979208664668,
211,43.599401262440296,1451.8600620392617,
212,43.80603349591158,1458.7409154138554,
213,44.01266572938285,1465.621768788449,
214,44.219297962854135,1472.5026221630426,
215,44.42593019632542,1479.3834755376363,
216,44.6325624297967,1486.26432891223,
217,44.83919466326798,1493.1451822868237,
218,45.045826896739264,1500.0260356614174,
219,45.25245913021054,1506.9068890360109,
220,45.45909136368182,1513.7877424106046,
221,45.665723597153104,1520.6685957851982,
222,45.872355830624386,1527.549449159792,
223,46.07898806409567,1534.4303025343856,
224,46.28562029756695,1541.3111559089793,
225,46.492252531038226,1548.1920092835728,
226,46.69888476450951,1555.0728626581665,
227,46.90551699798079,1561.9537160327602,
228,47.11214923145207,1568.834569407354,
229,47.318781464923354,1575.7154227819476,
230,47.52541369839463,1582.596276156541,
231,47.73204593186591,1589.4771295311348,
232,47.938678165337194,1596.3579829057285,
233,48.145310398808476,1603.2388362803222,
234,48.35194263227976,1610.1196896549159,
235,48.55857486575104,1617.0005430295096,
236,48.765207099222316,1623.881396404103,
237,48.9718393326936,1630.7622497786967,
238,49.17847156616488,1637.6431031532904,
239,49.38510379963616,1644.5239565278841,
240,49.591736033107445,1651.4048099024778,
241,49.79836826657873,1658.2856632770715,
242,50.00500050005,1665.166516651665,
243,50.211632733521284,1672.0473700262587,
244,50.41826496699257,1678.9282234008524,
245,50.62489720046385,1685.809076775446,
246,50.83152943393513,1692.6899301500398,
247,51.03816166740641,1699.5707835246335,
248,51.24479390087769,1706.451636899227,
249,51.45142613434897,1713.3324902738207,
250,51.65805836782025,1720.2133436484144,
251,51.864690601291535,1727.094197023008,
252,52.07132283476282,1733.9750503976018,
253,52.2779550682341,1740.8559037721955,
254,52.484587301705375,1747.736757146789,
255,52.69121953517666,1754.6176105213826,
256,52.89785176864794,1761.4984638959763,
257,53.10448400211922,1768.37931727057,
258,53.311116235590504,1775.2601706451637,
259,53.51774846906178,1782.1410240197572,
260,53.72438070253306,1789.021877394351,
261,53.93101293600434,1795.9027307689444,
262,54.137645169475626,1802.783584143538,
263,54.34427740294691,1809.6644375181318,
264,54.55090963641819,1816.5452908927255,
265,54.757541869889465,1823.426144267319,
266,54.96417410336075,1830.3069976419126,
267,55.17080633683203,1837.1878510165063,
268,55.37743857030331,1844.0687043911,
269,55.584070803774594,1850.9495577656937,
270,55.790703037245876,1857.8304111402874,
271,55.99733527071715,1864.711264514881,
272,56.203967504188434,1871.5921178894746,
273,56.410599737659716,1878.4729712640683,
274,56.617231971131,1885.353824638662,
275,56.82386420460228,1892.2346780132557,
276,57.03049643807356,1899.1155313878494,
277,57.23712867154484,1905.9963847624429,
278,57.44376090501612,1912.8772381370366,
279,57.6503931384874,1919.7580915116303,
280,57.857025371958684,1926.638944886224,
281,58.06365760542997,1933.5197982608177,
282,58.27028983890125,1940.4006516354114,
283,58.476922072372524,1947.2815050100048,
284,58.683554305843806,1954.1623583845985,
285,58.89018653931509,1961.0432117591922,
286,59.09681877278637,1967.924065133786,
287,59.30345100625765,1974.8049185083796,
288,59.51008323972893,1981.685771882973,
289,59.71671547320021,1988.5666252575668,
290,59.92334770667149,1995.4474786321605,
291,60.129979940142775,2002.3283320067542,
292,60.33661217361406,2009.2091853813479,
293,60.54324440708534,2016.0900387559416,
294,60.749876640556614,2022.970892130535,
295,60.9565088740279,2029.8517455051287,
296,61.16314110749918,2036.7325988797224,
297,61.36977334097046,2043.6134522543161,
298,61.57640557444174,2050.49430562891,
299,61.783037807913026,2057.3751590035035,
300,61.9896700413843,2064.2560123780972,
301,62.19630227485558,2071.136865752691,
302,62.402934508326865,2078.0177191272846,
303,62.60956674179815,2084.8985725018783,
304,62.81619897526943,2091.779425876472,
305,63.02283120874071,2098.6602792510657,
306,63.22946344221199,2105.541132625659,
307,63.43609567568327,2112.4219860002527,
308,63.64272790915455,2119.3028393748464,
309,63.849360142625834,2126.18369274944,
310,64.05599237609711,2133.0645461240338,
311,64.26262460956839,2139.9453994986275,
312,64.46925684303967,2146.826252873221,
313,64.67588907651096,2153.7071062478144,
314,64.88252130998224,2160.587959622408,
315,65.08915354345352,2167.468812997002,
316,65.2957857769248,2174.3496663715955,
317,65.50241801039608,2181.230519746189,
318,65.70905024386737,2188.111373120783,
319,65.91568247733865,2194.9922264953766,
320,66.12231471080992,2201.87307986997,
321,66.3289469442812,2208.7539332445635,
322,66.53557917775248,2215.6347866191572,
323,66.74221141122376,2222.515639993751,
324,66.94884364469505,2229.3964933683446,
325,67.15547587816633,2236.2773467429383,
326,67.36210811163761,2243.158200117532,
327,67.56874034510889,2250.0390534921257,
328,67.77537257858017,2256.9199068667194,
329,67.98200481205146,2263.800760241313,
330,68.18863704552274,2270.681613615907,
331,68.39526927899402,2277.5624669905005,
332,68.60190151246529,2284.4433203650938,
333,68.80853374593657,2291.3241737396875,
334,69.01516597940785,2298.205027114281,
335,69.22179821287914,2305.085880488875,
336,69.42843044635042,2311.9667338634686,
337,69.6350626798217,2318.8475872380623,
338,69.84169491329298,2325.728440612656,
339,70.04832714676427,2332.6092939872497,
340,70.25495938023555,2339.4901473618434,
341,70.46159161370683,2346.371000736437,
342,70.66822384717811,2353.2518541110308,
343,70.8748560806494,2360.1327074856245,
344,71.08148831412066,2367.0135608602177,
345,71.28812054759194,2373.8944142348114,
346,71.49475278106323,2380.775267609405,
347,71.70138501453451,2387.656120983999,
348,71.90801724800579,2394.5369743585925,
349,72.11464948147707,2401.417827733186,
350,72.32128171494836,2408.29868110778,
351,72.52791394841964,2415.1795344823736,
352,72.73454618189092,2422.0603878569673,
353,72.9411784153622,2428.941241231561,
354,73.14781064883348,2435.8220946061547,
355,73.35444288230475,2442.702947980748,
356,73.56107511577603,2449.5838013553416,
357,73.76770734924732,2456.4646547299353,
358,73.9743395827186,2463.345508104529,
359,74.18097181618988,2470.2263614791227,
360,74.38760404966116,2477.1072148537164,
361,74.59423628313245,2483.98806822831,
362,74.80086851660373,2490.868921602904,
363,75.00750075007501,2497.7497749774975,
364,75.21413298354629,2504.630628352091,
365,75.42076521701757,2511.511481726685,
366,75.62739745048886,2518.3923351012786,
367,75.83402968396013,2525.273188475872,
368,76.04066191743141,2532.1540418504655,
369,76.24729415090269,2539.0348952250592,
370,76.45392638437397,2545.915748599653,
371,76.66055861784525,2552.7966019742466,
372,76.86719085131654,2559.6774553488403,
373,77.07382308478782,2566.558308723434,
374,77.2804553182591,2573.4391620980277,
375,77.48708755173038,2580.3200154726214,
376,77.69371978520167,2587.200868847215,
377,77.90035201867295,2594.081722221809,
378,78.10698425214423,2600.9625755964025,
379,78.3136164856155,2607.843428970996,
380,78.52024871908678,2614.7242823455895,
381,78.72688095255806,2621.605135720183,
382,78.93351318602934,2628.485989094777,
383,79.14014541950063,2635.3668424693706,
384,79.34677765297191,2642.2476958439643,
385,79.55340988644319,2649.128549218558,
386,79.76004211991447,2656.0094025931517,
387,79.96667435338576,2662.8902559677454,
388,80.17330658685704,2669.771109342339,
389,80.37993882032832,2676.6519627169328,
390,80.58657105379959,2683.532816091526,
391,80.79320328727087,2690.4136694661197,
392,80.99983552074215,2697.2945228407134,
393,81.20646775421343,2704.175376215307,
394,81.41309998768472,2711.056229589901,
395,81.619732221156,2717.9370829644945,
396,81.82636445462728,2724.817936339088,
397,82.03299668809856,2731.698789713682,
398,82.23962892156985,2738.5796430882756,
399,82.44626115504113,2745.4604964628693,
400,82.65289338851241,2752.341349837463,
401,82.85952562198369,2759.2222032120567,
402,83.06615785545496,2766.10305658665,
403,83.27279008892624,2772.9839099612436,
404,83.47942232239753,2779.8647633358373,
405,83.68605455586881,2786.745616710431,
406,83.89268678934009,2793.6264700850247,
407,84.09931902281137,2800.5073234596184,
408,84.30595125628265,2807.388176834212,
409,84.51258348975394,2814.269030208806,
410,84.71921572322522,2821.1498835833995,
411,84.9258479566965,2828.030736957993,
412,85.13248019016778,2834.911590332587,
413,85.33911242363907,2841.7924437071806,
414,85.54574465711033,2848.673297081774,
415,85.75237689058162,2855.5541504563676,
416,85.9590091240529,2862.4350038309613,
417,86.16564135752418,2869.315857205555,
418,86.37227359099546,2876.1967105801486,
419,86.57890582446674,2883.0775639547423,
420,86.78553805793803,2889.958417329336,
421,86.99217029140931,2896.8392707039297,
422,87.19880252488059,2903.7201240785234,
423,87.40543475835187,2910.600977453117,
424,87.61206699182316,2917.481830827711,
425,87.81869922529442,2924.362684202304,
426,88.0253314587657,2931.243537576898,
427,88.23196369223699,2938.1243909514915,
428,88.43859592570827,2945.005244326085,
429,88.64522815917955,2951.886097700679,
430,88.85186039265083,2958.7669510752726,
431,89.05849262612212,2965.6478044498663,
432,89.2651248595934,2972.52865782446,
433,89.47175709306468,2979.4095111990537,
434,89.67838932653596,2986.2903645736474,
435,89.88502156000725,2993.171217948241,
436,90.09165379347853,3000.0520713228348,
437,90.2982860269498,3006.932924697428,
438,90.50491826042108,3013.8137780720217,
439,90.71155049389236,3020.6946314466154,
440,90.91818272736364,3027.575484821209,
441,91.12481496083493,3034.456338195803,
442,91.33144719430621,3041.3371915703965,
443,91.53807942777749,3048.21804494499,
444,91.74471166124877,3055.098898319584,
445,91.95134389472005,3061.9797516941776,
446,92.15797612819134,3068.8606050687713,
447,92.36460836166262,3075.741458443365,
448,92.5712405951339,3082.6223118179587,
449,92.77787282860517,3089.503165192552,
450,92.98450506207645,3096.3840185671456,
451,93.19113729554773,3103.2648719417393,
452,93.39776952901902,3110.145725316333,
453,93.6044017624903,3117.0265786909267,
454,93.81103399596158,3123.9074320655204,
455,94.01766622943286,3130.788285440114,
456,94.22429846290414,3137.669138814708,
457,94.43093069637543,3144.5499921893015,
458,94.63756292984671,3151.430845563895,
459,94.84419516331799,3158.311698938489,
460,95.05082739678926,3165.192552313082,
461,95.25745963026054,3172.073405687676,
462,95.46409186373182,3178.9542590622696,
463,95.6707240972031,3185.8351124368633,
464,95.87735633067439,3192.715965811457,
465,96.08398856414567,3199.5968191860507,
466,96.29062079761695,3206.4776725606444,
467,96.49725303108823,3213.358525935238,
468,96.70388526455952,3220.2393793098317,
469,96.9105174980308,3227.1202326844254,
470,97.11714973150208,3234.001086059019,
471,97.32378196497336,3240.881939433613,
472,97.53041419844463,3247.762792808206,
473,97.73704643191591,3254.6436461828,
474,97.9436786653872,3261.5244995573935,
475,98.15031089885848,3268.405352931987,
476,98.35694313232976,3275.286206306581,
477,98.56357536580104,3282.1670596811746,
478,98.77020759927233,3289.0479130557683,
479,98.97683983274361,3295.928766430362,
480,99.18347206621489,3302.8096198049557,
481,99.39010429968617,3309.6904731795494,
482,99.59673653315745,3316.571326554143,
483,99.80336876662872,3323.4521799287363,
484,100.0100010001,3330.33303330333,
485,100.21663323357129,3337.2138866779237,
486,100.42326546704257,3344.0947400525174,
487,100.62989770051385,3350.975593427111,
488,100.83652993398513,3357.856446801705,
489,101.04316216745642,3364.7373001762985,
490,101.2497944009277,3371.618153550892,
491,101.45642663439898,3378.499006925486,
492,101.66305886787026,3385.3798603000796,
493,101.86969110134154,3392.2607136746733,
494,102.07632333481283,3399.141567049267,
495,102.2829555682841,3406.0224204238602,
496,102.48958780175538,3412.903273798454,
497,102.69622003522666,3419.7841271730476,
498,102.90285226869794,3426.6649805476413,
499,103.10948450216922,3433.545833922235,
500,103.3161167356405,3440.4266872968287,
501,103.52274896911179,3447.3075406714224,
502,103.72938120258307,3454.188394046016,
503,103.93601343605435,3461.06924742061,
504,104.14264566952563,3467.9501007952035,
505,104.34927790299692,3474.830954169797,
506,104.5559101364682,3481.711807544391,
507,104.76254236993947,3488.592660918984,
508,104.96917460341075,3495.473514293578,
509,105.17580683688203,3502.3543676681716,
510,105.38243907035331,3509.2352210427653,
511,105.5890713038246,3516.116074417359,
512,105.79570353729588,3522.9969277919527,
513,106.00233577076716,3529.8777811665464,
514,106.20896800423844,3536.75863454114,
515,106.41560023770973,3543.6394879157338,
516,106.62223247118101,3550.5203412903275,
517,106.82886470465229,3557.401194664921,
518,107.03549693812356,3564.2820480395144,
519,107.24212917159484,3571.162901414108,
520,107.44876140506612,3578.043754788702,
521,107.6553936385374,3584.924608163295,
522,107.86202587200869,3591.8054615378887,
523,108.06865810547997,3598.6863149124824,
524,108.27529033895125,3605.567168287076,
525,108.48192257242253,3612.44802166167,
526,108.68855480589382,3619.3288750362635,
527,108.8951870393651,3626.209728410857,
528,109.10181927283638,3633.090581785451,
529,109.30845150630766,3639.9714351600446,
530,109.51508373977893,3646.852288534638,
531,109.72171597325021,3653.7331419092316,
532,109.9283482067215,3660.6139952838253,
533,110.13498044019278,3667.494848658419,
534,110.34161267366406,3674.3757020330127,
535,110.54824490713534,3681.2565554076064,
536,110.75487714060662,3688.1374087822,
537,110.9615093740779,3695.0182621567938,
538,111.16814160754919,3701.8991155313875,
539,111.37477384102047,3708.779968905981,
540,111.58140607449175,3715.660822280575,
541,111.78803830796303,3722.5416756551685,
542,111.9946705414343,3729.422529029762,
543,112.20130277490559,3736.3033824043555,
544,112.40793500837687,3743.184235778949,
545,112.61456724184815,3750.065089153543,
546,112.82119947531943,3756.9459425281366,
547,113.02783170879071,3763.8267959027303,
548,113.234463942262,3770.707649277324,
549,113.44109617573328,3777.5885026519177,
550,113.64772840920456,3784.4693560265114,
551,113.85436064267584,3791.350209401105,
552,114.06099287614713,3798.231062775699,
553,114.2676251096184,3805.111916150292,
554,114.47425734308968,3811.9927695248857,
555,114.68088957656096,3818.8736228994794,
556,114.88752181003224,3825.754476274073,
557,115.09415404350352,3832.635329648667,
558,115.3007862769748,3839.5161830232605,
559,115.50741851044609,3846.397036397854,
560,115.71405074391737,3853.277889772448,
561,115.92068297738865,3860.1587431470416,
562,116.12731521085993,3867.0395965216353,
563,116.33394744433122,3873.920449896229,
564,116.5405796778025,3880.8013032708227,
565,116.74721191127377,3887.682156645416,
566,116.95384414474505,3894.5630100200096,
567,117.16047637821633,3901.4438633946033,
568,117.36710861168761,3908.324716769197,
569,117.5737408451589,3915.2055701437907,
570,117.78037307863018,3922.0864235183844,
571,117.98700531210146,3928.967276892978,
572,118.19363754557274,3935.848130267572,
573,118.40026977904402,3942.7289836421655,
574,118.6069020125153,3949.6098370167592,
575,118.81353424598659,3956.490690391353,
576,119.02016647945786,3963.371543765946,
577,119.22679871292914,3970.25239714054,
578,119.43343094640042,3977.1332505151336,
579,119.6400631798717,3984.0141038897273,
580,119.84669541334299,3990.894957264321,
581,120.05332764681427,3997.7758106389147,
582,120.25995988028555,4004.6566640135084,
583,120.46659211375683,4011.537517388102,
584,120.67322434722811,4018.4183707626958,
585,120.8798565806994,4025.2992241372895,
586,121.08648881417068,4032.180077511883,
587,121.29312104764196,4039.060930886477,
588,121.49975328111323,4045.94178426107,
589,121.70638551458451,4052.822637635664,
590,121.9130177480558,4059.7034910102575,
591,122.11964998152708,4066.584344384851,
592,122.32628221499836,4073.465197759445,
593,122.53291444846964,4080.3460511340386,
594,122.73954668194092,4087.2269045086323,
595,122.9461789154122,4094.107757883226,
596,123.15281114888349,4100.98861125782,
597,123.35944338235477,4107.869464632414,
598,123.56607561582605,4114.750318007007,
599,123.77270784929733,4121.631171381601,
600,123.9793400827686,4128.5120247561945,
601,124.18597231623988,4135.392878130788,
602,124.39260454971117,4142.273731505382,
603,124.59923678318245,4149.154584879975,
604,124.80586901665373,4156.035438254569,
605,125.01250125012501,4162.9162916291625,
606,125.2191334835963,4169.797145003757,
607,125.42576571706758,4176.67799837835,
608,125.63239795053886,4183.558851752944,
609,125.83903018401014,4190.439705127537,
610,126.04566241748142,4197.3205585021315,
611,126.25229465095269,4204.201411876725,
612,126.45892688442397,4211.082265251318,
613,126.66555911789526,4217.963118625912,
614,126.87219135136654,4224.843972000505,
615,127.07882358483782,4231.7248253750995,
616,127.2854558183091,4238.605678749693,
617,127.49208805178039,4245.486532124287,
618,127.69872028525167,4252.36738549888,
619,127.90535251872295,4259.248238873474,
620,128.11198475219422,4266.1290922480675,
621,128.3186169856655,4273.009945622661,
622,128.52524921913678,4279.890798997255,
623,128.73188145260806,4286.771652371848,
624,128.93851368607935,4293.652505746442,
625,129.14514591955063,4300.533359121036,
626,129.3517781530219,4307.414212495629,
627,129.5584103864932,4314.295065870223,
628,129.76504261996448,4321.175919244816,
629,129.97167485343576,4328.05677261941,
630,130.17830708690704,4334.937625994004,
631,130.38493932037832,4341.818479368598,
632,130.5915715538496,4348.699332743191,
633,130.7982037873209,4355.580186117785,
634,131.00483602079217,4362.461039492378,
635,131.21146825426345,4369.341892866973,
636,131.41810048773473,4376.222746241566,
637,131.62473272120602,4383.10359961616,
638,131.8313649546773,4389.984452990753,
639,132.03799718814858,4396.865306365347,
640,132.24462942161983,4403.74615973994,
641,132.45126165509112,4410.627013114534,
642,132.6578938885624,4417.507866489127,
643,132.86452612203368,4424.388719863721,
644,133.07115835550496,4431.2695732383145,
645,133.27779058897625,4438.150426612909,
646,133.48442282244753,4445.031279987502,
647,133.6910550559188,4451.912133362096,
648,133.8976872893901,4458.792986736689,
649,134.10431952286137,4465.673840111283,
650,134.31095175633266,4472.554693485877,
651,134.51758398980394,4479.435546860471,
652,134.72421622327522,4486.316400235064,
653,134.9308484567465,4493.197253609658,
654,135.13748069021779,4500.0781069842515,
655,135.34411292368907,4506.958960358846,
656,135.55074515716035,4513.839813733439,
657,135.75737739063163,4520.720667108033,
658,135.9640096241029,4527.601520482626,
659,136.1706418575742,4534.48237385722,
660,136.37727409104548,4541.363227231814,
661,136.58390632451676,4548.244080606408,
662,136.79053855798804,4555.124933981001,
663,136.99717079145933,4562.005787355595,
664,137.20380302493058,4568.8866407301875,
665,137.41043525840186,4575.767494104782,
666,137.61706749187314,4582.648347479375,
667,137.82369972534443,4589.529200853969,
668,138.0303319588157,4596.410054228562,
669,138.236964192287,4603.2909076031565,
670,138.44359642575827,4610.17176097775,
671,138.65022865922955,4617.052614352344,
672,138.85686089270084,4623.933467726937,
673,139.06349312617212,4630.814321101531,
674,139.2701253596434,4637.6951744761245,
675,139.47675759311468,4644.576027850719,
676,139.68338982658597,4651.456881225312,
677,139.89002206005725,4658.337734599906,
678,140.09665429352853,4665.218587974499,
679,140.3032865269998,4672.0994413490935,
680,140.5099187604711,4678.980294723687,
681,140.71655099394238,4685.861148098281,
682,140.92318322741366,4692.742001472874,
683,141.12981546088494,4699.622854847468,
684,141.33644769435622,4706.5037082220615,
685,141.5430799278275,4713.384561596656,
686,141.7497121612988,4720.265414971249,
687,141.95634439477004,4727.146268345842,
688,142.16297662824132,4734.027121720435,
689,142.3696088617126,4740.9079750950295,
690,142.5762410951839,4747.788828469623,
691,142.78287332865517,4754.669681844217,
692,142.98950556212645,4761.55053521881,
693,143.19613779559774,4768.431388593404,
694,143.40277002906902,4775.312241967998,
695,143.6094022625403,4782.193095342592,
696,143.81603449601158,4789.073948717185,
697,144.02266672948286,4795.954802091779,
698,144.22929896295415,4802.835655466372,
699,144.43593119642543,4809.7165088409665,
700,144.6425634298967,4816.59736221556,
701,144.849195663368,4823.478215590154,
702,145.05582789683928,4830.359068964747,
703,145.26246013031056,4837.239922339341,
704,145.46909236378184,4844.120775713935,
705,145.67572459725312,4851.001629088529,
706,145.8823568307244,4857.882482463122,
707,146.0889890641957,4864.763335837716,
708,146.29562129766697,4871.644189212309,
709,146.50225353113825,4878.5250425869035,
710,146.7088857646095,4885.405895961496,
711,146.9155179980808,4892.28674933609,
712,147.12215023155207,4899.167602710683,
713,147.32878246502335,4906.048456085277,
714,147.53541469849463,4912.929309459871,
715,147.74204693196592,4919.810162834465,
716,147.9486791654372,4926.691016209058,
717,148.15531139890848,4933.571869583652,
718,148.36194363237976,4940.452722958245,
719,148.56857586585105,4947.33357633284,
720,148.77520809932233,4954.214429707433,
