,thz,freq_kayser,vdos
64,13.224462942161985,440.3746159739941,0.5316710361770074
65,13.431095175633265,447.2554693485877,0.509401565757503
66,13.637727409104548,454.13632272318137,0.4960927930770256
67,13.844359642575828,461.017176097775,0.48348897477794484
68,14.050991876047108,467.89802947236865,0.4863797085714562
69,14.25762410951839,474.77888284696235,0.4875359912217069
70,14.464256342989671,481.659736221556,0.4855492895390431
71,14.670888576460952,488.54058959614963,0.48803365508423535
72,14.877520809932232,495.42144297074327,0.4759063647025748
73,15.084153043403514,502.30229634533697,0.46955158139165937
74,15.290785276874795,509.1831497199306,0.47571877973657
75,15.497417510346075,516.0640030945243,0.455026455120386
76,15.704049743817357,522.944856469118,0.46326633219648367
77,15.910681977288638,529.8257098437116,0.4535395770553803
78,16.11731421075992,536.7065632183053,0.453792022178594
79,16.3239464442312,543.5874165928989,0.45717622042101735
80,16.53057867770248,550.4682699674925,0.4513474212058772
81,16.73721091117376,557.3491233420862,0.4507437949821554
82,16.943843144645044,564.2299767166799,0.4538579980281583
83,17.150475378116322,571.1108300912734,0.44759440460183164
84,17.357107611587605,577.9916834658671,0.45303259613934654
85,17.563739845058887,584.8725368404608,0.4574978024674422
86,17.770372078530166,591.7533902150544,0.4589988835907526
87,17.977004312001448,598.6342435896481,0.44581830023554436
88,18.18363654547273,605.5150969642418,0.4500826087566044
89,18.39026877894401,612.3959503388354,0.44611701718678287
90,18.59690101241529,619.2768037134291,0.45676857361828077
91,18.803533245886573,626.1576570880228,0.45422947812580333
92,19.010165479357852,633.0385104626164,0.45237005559595483
93,19.216797712829134,639.9193638372101,0.45452891335262696
94,19.423429946300416,646.8002172118038,0.4640027428775336
95,19.630062179771695,653.6810705863974,0.45274431600281445
96,19.836694413242977,660.5619239609911,0.4492104297356445
97,20.04332664671426,667.4427773355848,0.46242249778267
98,20.249958880185538,674.3236307101783,0.4586600692979385
99,20.45659111365682,681.204484084772,0.46063171268424336
100,20.663223347128103,688.0853374593657,0.4600038576107078
101,20.86985558059938,694.9661908339593,0.46825443473304695
102,21.076487814070664,701.847044208553,0.476250813375246
103,21.283120047541946,708.7278975831467,0.46909046747672273
104,21.489752281013224,715.6087509577403,0.4692821321064802
105,21.696384514484507,722.489604332334,0.48308775699726486
106,21.90301674795579,729.3704577069277,0.4645698368191186
107,22.109648981427068,736.2513110815213,0.4689408891724808
108,22.31628121489835,743.132164456115,0.48144793967247596
109,22.522913448369632,750.0130178307087,0.490144651263415
110,22.72954568184091,756.8938712053023,0.4855944009117782
111,22.936177915312193,763.774724579896,0.49207877223469415
112,23.142810148783475,770.6555779544897,0.48356395215885456
113,23.349442382254754,777.5364313290833,0.5013941278257111
114,23.556074615726036,784.417284703677,0.48893837323393935
115,23.762706849197315,791.2981380782705,0.4840600118924031
116,23.969339082668597,798.1789914528642,0.4944613938510146
117,24.17597131613988,805.0598448274579,0.48324369881712465
118,24.382603549611158,811.9406982020515,0.5041196702630298
119,24.58923578308244,818.8215515766452,0.5136652453585492
120,24.795868016553722,825.7024049512389,0.5121038038398962
121,25.002500250025,832.5832583258325,0.5037787127697563
122,25.209132483496283,839.4641117004262,0.5072221820067238
123,25.415764716967566,846.3449650750199,0.5406632470004482
124,25.622396950438844,853.2258184496135,0.5269680188825422
125,25.829029183910126,860.1066718242072,0.5270835324668404
126,26.03566141738141,866.9875251988009,0.5568783477312191
127,26.242293650852687,873.8683785733945,0.5634783028171356
128,26.44892588432397,880.7492319479882,0.5986944494197928
129,26.655558117795252,887.6300853225819,0.6273412895522498
130,26.86219035126653,894.5109386971754,0.6859478810035898
131,27.068822584737813,901.391792071769,0.8290349269332191
132,27.275454818209095,908.2726454463627,0.8579763904765902
133,27.482087051680374,915.1534988209563,1.0700111924018434
134,27.688719285151656,922.03435219555,1.5837301069322238
135,27.895351518622938,928.9152055701437,1.6627618223582705
136,28.101983752094217,935.7960589447373,1.1004962562713827
137,28.3086159855655,942.676912319331,1.089887186310439
138,28.51524821903678,949.5577656939247,0.8114238038413593
139,28.72188045250806,956.4386190685183,0.72194404181667
140,28.928512685979342,963.319472443112,0.7419751857080722
141,29.135144919450624,970.2003258177057,0.7535342968434705
142,29.341777152921903,977.0811791922993,0.8607929577337787
143,29.548409386393185,983.962032566893,0.8940037297392244
144,29.755041619864464,990.8428859414865,0.9544507409757559
145,29.961673853335746,997.7237393160802,0.9566294658782304
146,30.16830608680703,1004.6045926906739,1.1435335714753108
147,30.374938320278307,1011.4854460652675,1.0871328323419538
148,30.58157055374959,1018.3662994398612,1.2699671282289562
149,30.78820278722087,1025.247152814455,1.5968627960390946
150,30.99483502069215,1032.1280061890486,1.804308038037012
151,31.201467254163433,1039.0088595636423,2.2968067294675754
152,31.408099487634715,1045.889712938236,2.673772576891721
153,31.614731721105994,1052.7705663128295,3.5962662152728986
154,31.821363954577276,1059.6514196874232,4.886940261234243
155,32.027996188048554,1066.5322730620169,7.076870316816746
156,32.23462842151984,1073.4131264366106,9.459614066928372
157,32.44126065499112,1080.293979811204,13.582216065954341
158,32.6478928884624,1087.1748331857978,16.52443512105365
159,32.85452512193368,1094.0556865603915,18.381260976668372
160,33.06115735540496,1100.936539934985,22.064510747948304
161,33.26778958887624,1107.8173933095786,24.191864166917075
162,33.47442182234752,1114.6982466841723,23.08828471555084
163,33.681054055818805,1121.579100058766,25.164944167485004
164,33.88768628929009,1128.4599534333597,18.69999938370732
165,34.09431852276137,1135.3408068079534,12.017519221858203
166,34.300950756232645,1142.2216601825469,7.522433217058633
167,34.50758298970393,1149.1025135571406,4.916692896065171
168,34.71421522317521,1155.9833669317343,4.309898445707805
169,34.92084745664649,1162.864220306328,3.9033951545718035
170,35.127479690117774,1169.7450736809217,3.1272196386932025
171,35.334111923589056,1176.6259270555154,2.767638467837949
172,35.54074415706033,1183.5067804301088,2.3831268151338776
173,35.74737639053161,1190.3876338047025,1.885815385206757
174,35.954008624002896,1197.2684871792962,1.8978375803108951
175,36.16064085747418,1204.14934055389,1.7845320070207231
176,36.36727309094546,1211.0301939284836,1.6994258864555416
177,36.57390532441674,1217.9110473030773,1.3773789870816069
178,36.78053755788802,1224.7919006776708,1.5844718440118941
179,36.9871697913593,1231.6727540522645,1.3715785075079407
180,37.19380202483058,1238.5536074268582,1.42444999888081
181,37.400434258301864,1245.434460801452,1.510216952470628
182,37.607066491773146,1252.3153141760456,1.3743703367089508
183,37.81369872524443,1259.1961675506393,1.5525442136370942
184,38.020330958715704,1266.0770209252328,1.7656629254256286
185,38.226963192186986,1272.9578742998265,1.7542037505639432
186,38.43359542565827,1279.8387276744202,1.5230162098406206
187,38.64022765912955,1286.7195810490139,1.609123085793793
188,38.84685989260083,1293.6004344236076,1.9491866167028131
189,39.053492126072115,1300.4812877982013,1.8306504158701498
190,39.26012435954339,1307.3621411727947,2.5843966585668765
191,39.46675659301467,1314.2429945473884,2.470867342260629
192,39.673388826485954,1321.1238479219821,2.985969527641349
193,39.88002105995724,1328.0047012965758,3.1866014529511704
194,40.08665329342852,1334.8855546711695,4.177812042901032
195,40.293285526899794,1341.766408045763,4.094828795559105
196,40.499917760371076,1348.6472614203567,5.416039484891519
197,40.70654999384236,1355.5281147949504,6.404022745505759
198,40.91318222731364,1362.408968169544,7.351328928132501
199,41.11981446078492,1369.2898215441378,7.737851788142209
200,41.326446694256205,1376.1706749187315,10.891380628560345
201,41.53307892772748,1383.051528293325,15.74181424616155
202,41.73971116119876,1389.9323816679187,19.755426749450482
203,41.946343394670045,1396.8132350425124,25.353481250994587
204,42.15297562814133,1403.694088417106,33.76529565946039
205,42.35960786161261,1410.5749417916998,49.2432389926987
206,42.56624009508389,1417.4557951662935,51.96774221063329
207,42.77287232855517,1424.336648540887,61.79802017642509
208,42.97950456202645,1431.2175019154806,58.67338262474236
209,43.18613679549773,1438.0983552900743,63.227531727534604
210,43.39276902896901,1444.979208664668,49.921047484967154
211,43.599401262440296,1451.8600620392617,38.62002412187893
212,43.80603349591158,1458.7409154138554,27.945411097058063
213,44.01266572938285,1465.621768788449,25.77324072311781
214,44.219297962854135,1472.5026221630426,17.44787239503059
215,44.42593019632542,1479.3834755376363,16.453209913879906
216,44.6325624297967,1486.26432891223,8.929007534487257
217,44.83919466326798,1493.1451822868237,8.998412355410188
218,45.045826896739264,1500.0260356614174,7.419468748172386
219,45.25245913021054,1506.9068890360109,6.138740864644209
220,45.45909136368182,1513.7877424106046,6.291357795629572
221,45.665723597153104,1520.6685957851982,5.319915141201568
222,45.872355830624386,1527.549449159792,4.120253319583639
223,46.07898806409567,1534.4303025343856,4.364147184360247
224,46.28562029756695,1541.3111559089793,3.3645479339035953
225,46.492252531038226,1548.1920092835728,2.9404912130738317
226,46.69888476450951,1555.0728626581665,2.685256463138833
227,46.90551699798079,1561.9537160327602,2.2418055568029156
228,47.11214923145207,1568.834569407354,1.8006531986697574
229,47.318781464923354,1575.7154227819476,1.95011248281755
230,47.52541369839463,1582.596276156541,1.5435749424637637
231,47.73204593186591,1589.4771295311348,1.6762887110581968
232,47.938678165337194,1596.3579829057285,1.3782750418807335
233,48.145310398808476,1603.2388362803222,1.1935896510158135
234,48.35194263227976,1610.1196896549159,1.0832841940781133
235,48.55857486575104,1617.0005430295096,1.005271253746751
236,48.765207099222316,1623.881396404103,0.852620045660479
237,48.9718393326936,1630.7622497786967,0.7895054915097433
238,49.17847156616488,1637.6431031532904,0.7718153148026231
239,49.38510379963616,1644.5239565278841,0.7363645019419498
240,49.591736033107445,1651.4048099024778,0.6559560522699258
241,49.79836826657873,1658.2856632770715,0.638891166273872
242,50.00500050005,1665.166516651665,0.6073474308574018
243,50.211632733521284,1672.0473700262587,0.6125030873310543
244,50.41826496699257,1678.9282234008524,0.5860832221111294
245,50.62489720046385,1685.809076775446,0.5735490419629881
246,50.83152943393513,1692.6899301500398,0.5725428459943409
247,51.03816166740641,1699.5707835246335,0.5435726885024553
248,51.24479390087769,1706.451636899227,0.5404365606111665
249,51.45142613434897,1713.3324902738207,0.5485813094222722
250,51.65805836782025,1720.2133436484144,0.5387435449191006
251,51.864690601291535,1727.094197023008,0.5157647499729411
252,52.07132283476282,1733.9750503976018,0.5168645465315386
253,52.2779550682341,1740.8559037721955,0.5112294992420574
254,52.484587301705375,1747.736757146789,0.5233544658463254
255,52.69121953517666,1754.6176105213826,0.5241117385378188
256,52.89785176864794,1761.4984638959763,0.5069847155084707
257,53.10448400211922,1768.37931727057,0.5043094196570299
258,53.311116235590504,1775.2601706451637,0.5157854348899689
259,53.51774846906178,1782.1410240197572,0.5201542322730998
260,53.72438070253306,1789.021877394351,0.508589644814587
261,53.93101293600434,1795.9027307689444,0.5373506040901989
262,54.137645169475626,1802.783584143538,0.5471957703112174
263,54.34427740294691,1809.6644375181318,0.5348489018697732
264,54.55090963641819,1816.5452908927255,0.5391902203555897
265,54.757541869889465,1823.426144267319,0.5483263945070835
266,54.96417410336075,1830.3069976419126,0.5333476120459946
267,55.17080633683203,1837.1878510165063,0.5263700713143614
268,55.37743857030331,1844.0687043911,0.5288679450985123
269,55.584070803774594,1850.9495577656937,0.57233090353407
270,55.790703037245876,1857.8304111402874,0.5385754008712423
271,55.99733527071715,1864.711264514881,0.5617026093560589
272,56.203967504188434,1871.5921178894746,0.5613132706767466
273,56.410599737659716,1878.4729712640683,0.563710238174211
274,56.617231971131,1885.353824638662,0.5752264800024485
275,56.82386420460228,1892.2346780132557,0.6025353210887122
276,57.03049643807356,1899.1155313878494,0.5705675276817086
277,57.23712867154484,1905.9963847624429,0.5298515702839206
278,57.44376090501612,1912.8772381370366,0.4973490582171984
279,57.6503931384874,1919.7580915116303,0.48596687971393043
280,57.857025371958684,1926.638944886224,0.48233894625809004
281,58.06365760542997,1933.5197982608177,0.4638281222727566
282,58.27028983890125,1940.4006516354114,0.4484192420382414
283,58.476922072372524,1947.2815050100048,0.4452072984629395
284,58.683554305843806,1954.1623583845985,0.44263536720880686
285,58.89018653931509,1961.0432117591922,0.43295835205431643
286,59.09681877278637,1967.924065133786,0.43524196600756604
287,59.30345100625765,1974.8049185083796,0.4365109727186536
288,59.51008323972893,1981.685771882973,0.4264299189128485
289,59.71671547320021,1988.5666252575668,0.42463091489778465
290,59.92334770667149,1995.4474786321605,0.43339141076532484
291,60.129979940142775,2002.3283320067542,0.42945911037833423
292,60.33661217361406,2009.2091853813479,0.4317241523523863
293,60.54324440708534,2016.0900387559416,0.4301235540817485
294,60.749876640556614,2022.970892130535,0.4287664910936513
295,60.9565088740279,2029.8517455051287,0.42795496443801895
296,61.16314110749918,2036.7325988797224,0.4290788940174345
297,61.36977334097046,2043.6134522543161,0.42841934528318953
298,61.57640557444174,2050.49430562891,0.43084686584163534
299,61.783037807913026,2057.3751590035035,0.42746982564023556
300,61.9896700413843,2064.2560123780972,0.42815125824770583
301,62.19630227485558,2071.136865752691,0.4227702910788408
302,62.402934508326865,2078.0177191272846,0.4207470549302445
303,62.60956674179815,2084.8985725018783,0.4183274286848415
304,62.81619897526943,2091.779425876472,0.4190738440701812
305,63.02283120874071,2098.6602792510657,0.4200357897117973
306,63.22946344221199,2105.541132625659,0.4196249108429668
307,63.43609567568327,2112.4219860002527,0.4155765527359616
308,63.64272790915455,2119.3028393748464,0.4192277696481788
309,63.849360142625834,2126.18369274944,0.4222406418864767
310,64.05599237609711,2133.0645461240338,0.42545420168412923
311,64.26262460956839,2139.9453994986275,0.4295359346189998
312,64.46925684303967,2146.826252873221,0.4353614127763357
313,64.67588907651096,2153.7071062478144,0.4412897303419551
314,64.88252130998224,2160.587959622408,0.44625961570127454
315,65.08915354345352,2167.468812997002,0.45452171421574084
316,65.2957857769248,2174.3496663715955,0.44493088629352384
317,65.50241801039608,2181.230519746189,0.45542324009092
318,65.70905024386737,2188.111373120783,0.4533923360052774
319,65.91568247733865,2194.9922264953766,0.4608423729996291
320,66.12231471080992,2201.87307986997,0.46310082857078216
321,66.3289469442812,2208.7539332445635,0.46209989165827076
322,66.53557917775248,2215.6347866191572,0.45797397753784513
323,66.74221141122376,2222.515639993751,0.4634068343936437
324,66.94884364469505,2229.3964933683446,0.473658844021137
325,67.15547587816633,2236.2773467429383,0.47009726418819103
326,67.36210811163761,2243.158200117532,0.4662985859164717
327,67.56874034510889,2250.0390534921257,0.46597728912733916
328,67.77537257858017,2256.9199068667194,0.46303588178236355
329,67.98200481205146,2263.800760241313,0.4573573965835162
330,68.18863704552274,2270.681613615907,0.4415148079313083
331,68.39526927899402,2277.5624669905005,0.4413256880511951
332,68.60190151246529,2284.4433203650938,0.433205018927242
333,68.80853374593657,2291.3241737396875,0.4301472007111223
334,69.01516597940785,2298.205027114281,0.4300684941024217
335,69.22179821287914,2305.085880488875,0.4362041261605825
336,69.42843044635042,2311.9667338634686,0.43341358540765823
337,69.6350626798217,2318.8475872380623,0.4365192953857135
338,69.84169491329298,2325.728440612656,0.4380179036535174
339,70.04832714676427,2332.6092939872497,0.4376416328843094
340,70.25495938023555,2339.4901473618434,0.43304810262381443
341,70.46159161370683,2346.371000736437,0.43641163748199746
342,70.66822384717811,2353.2518541110308,0.43991825434879794
343,70.8748560806494,2360.1327074856245,0.4400313495694654
344,71.08148831412066,2367.0135608602177,0.4397033897284072
345,71.28812054759194,2373.8944142348114,0.4256449935454644
346,71.49475278106323,2380.775267609405,0.4388526905128664
347,71.70138501453451,2387.656120983999,0.43649563197774105
348,71.90801724800579,2394.5369743585925,0.44630654128222097
349,72.11464948147707,2401.417827733186,0.45839726001369935
350,72.32128171494836,2408.29868110778,0.4591708684842774
351,72.52791394841964,2415.1795344823736,0.45821162488780776
352,72.73454618189092,2422.0603878569673,0.47686841700746596
353,72.9411784153622,2428.941241231561,0.47309924104673784
354,73.14781064883348,2435.8220946061547,0.49464661623818634
355,73.35444288230475,2442.702947980748,0.5082157669596976
356,73.56107511577603,2449.5838013553416,0.5305566849886142
357,73.76770734924732,2456.4646547299353,0.5715873261042413
358,73.9743395827186,2463.345508104529,0.5571196030705718
359,74.18097181618988,2470.2263614791227,0.6112435820342893
360,74.38760404966116,2477.1072148537164,0.6289554163292556
361,74.59423628313245,2483.98806822831,0.6857313948221276
362,74.80086851660373,2490.868921602904,0.6777174007473845
363,75.00750075007501,2497.7497749774975,0.6847817395796759
364,75.21413298354629,2504.630628352091,0.725084464772354
365,75.42076521701757,2511.511481726685,0.7485564898298985
366,75.62739745048886,2518.3923351012786,0.766450512194975
367,75.83402968396013,2525.273188475872,0.8110891244218853
368,76.04066191743141,2532.1540418504655,0.7578564356852023
369,76.24729415090269,2539.0348952250592,0.7788053617992258
370,76.45392638437397,2545.915748599653,0.7193812905370602
371,76.66055861784525,2552.7966019742466,0.7565094007492964
372,76.86719085131654,2559.6774553488403,0.7372024244536383
373,77.07382308478782,2566.558308723434,0.7258769919053439
374,77.2804553182591,2573.4391620980277,0.682497680668801
375,77.48708755173038,2580.3200154726214,0.627832713213853
376,77.69371978520167,2587.200868847215,0.5877796498405253
377,77.90035201867295,2594.081722221809,0.57359184266209
378,78.10698425214423,2600.9625755964025,0.5596237074043509
379,78.3136164856155,2607.843428970996,0.5594587971370627
380,78.52024871908678,2614.7242823455895,0.5776830871067973
381,78.72688095255806,2621.605135720183,0.5664496183432236
382,78.93351318602934,2628.485989094777,0.5972062888807214
383,79.14014541950063,2635.3668424693706,0.5800473554088601
384,79.34677765297191,2642.2476958439643,0.60918577647585
385,79.55340988644319,2649.128549218558,0.6186122046458518
386,79.76004211991447,2656.0094025931517,0.5985501289706355
387,79.96667435338576,2662.8902559677454,0.720340887280958
388,80.17330658685704,2669.771109342339,0.6774879212425119
389,80.37993882032832,2676.6519627169328,0.7023223168787395
390,80.58657105379959,2683.532816091526,0.7648516359650477
391,80.79320328727087,2690.4136694661197,0.8772299273313998
392,80.99983552074215,2697.2945228407134,0.9447251290215541
393,81.20646775421343,2704.175376215307,0.8974242311339072
394,81.41309998768472,2711.056229589901,1.0971291996825043
395,81.619732221156,2717.9370829644945,0.9624744225355262
396,81.82636445462728,2724.817936339088,1.2574157096323355
397,82.03299668809856,2731.698789713682,1.2369336184851347
398,82.23962892156985,2738.5796430882756,1.7475905007218162
399,82.44626115504113,2745.4604964628693,1.6691965757902256
400,82.65289338851241,2752.341349837463,2.3326788756748638
401,82.85952562198369,2759.2222032120567,2.5537365675818067
402,83.06615785545496,2766.10305658665,2.667701778134908
403,83.27279008892624,2772.9839099612436,3.2616625615234893
404,83.47942232239753,2779.8647633358373,3.671994413313731
405,83.68605455586881,2786.745616710431,4.45533006302157
406,83.89268678934009,2793.6264700850247,5.4370526768253695
407,84.09931902281137,2800.5073234596184,5.301074766095145
408,84.30595125628265,2807.388176834212,5.321823569172577
409,84.51258348975394,2814.269030208806,5.9805715336916325
410,84.71921572322522,2821.1498835833995,7.789814050367618
411,84.9258479566965,2828.030736957993,7.707336862271733
412,85.13248019016778,2834.911590332587,9.153369904874895
413,85.33911242363907,2841.7924437071806,10.929108894821171
414,85.54574465711033,2848.673297081774,10.939485742264656
415,85.75237689058162,2855.5541504563676,8.89562560952626
416,85.9590091240529,2862.4350038309613,11.872953397486008
417,86.16564135752418,2869.315857205555,15.015961880878985
418,86.37227359099546,2876.1967105801486,12.460229819369799
419,86.57890582446674,2883.0775639547423,13.429322329735786
420,86.78553805793803,2889.958417329336,15.463729875890072
421,86.99217029140931,2896.8392707039297,19.618045677488524
422,87.19880252488059,2903.7201240785234,20.11651917778178
423,87.40543475835187,2910.600977453117,26.568314911028494
424,87.61206699182316,2917.481830827711,18.89162543805086
425,87.81869922529442,2924.362684202304,22.80131048203779
426,88.0253314587657,2931.243537576898,21.33010992969418
427,88.23196369223699,2938.1243909514915,21.281718800826923
428,88.43859592570827,2945.005244326085,17.253736721628712
429,88.64522815917955,2951.886097700679,20.352943987592784
430,88.85186039265083,2958.7669510752726,19.199096607465766
431,89.05849262612212,2965.6478044498663,27.05534951679379
432,89.2651248595934,2972.52865782446,32.02683246721594
433,89.47175709306468,2979.4095111990537,31.42904879392664
434,89.67838932653596,2986.2903645736474,36.03613374603734
435,89.88502156000725,2993.171217948241,39.127372100007314
436,90.09165379347853,3000.0520713228348,34.5678506293066
437,90.2982860269498,3006.932924697428,29.049194623873113
438,90.50491826042108,3013.8137780720217,27.561256837230783
439,90.71155049389236,3020.6946314466154,20.336193169285504
440,90.91818272736364,3027.575484821209,14.755251326418186
441,91.12481496083493,3034.456338195803,9.523931723565552
442,91.33144719430621,3041.3371915703965,10.31705406127593
443,91.53807942777749,3048.21804494499,6.565609689043236
444,91.74471166124877,3055.098898319584,5.444931951049437
445,91.95134389472005,3061.9797516941776,4.784106080194091
446,92.15797612819134,3068.8606050687713,4.238371641235631
447,92.36460836166262,3075.741458443365,3.31514387398423
448,92.5712405951339,3082.6223118179587,3.6895510871595176
449,92.77787282860517,3089.503165192552,3.720917094967194
450,92.98450506207645,3096.3840185671456,2.5325137597273644
451,93.19113729554773,3103.2648719417393,2.7608843933265828
452,93.39776952901902,3110.145725316333,1.8476249020408393
453,93.6044017624903,3117.0265786909267,1.725194259524183
454,93.81103399596158,3123.9074320655204,1.4013337171330909
455,94.01766622943286,3130.788285440114,1.2933838546492993
456,94.22429846290414,3137.669138814708,1.0818272190078926
457,94.43093069637543,3144.5499921893015,1.0386784098193884
458,94.63756292984671,3151.430845563895,1.1238427397752213
459,94.84419516331799,3158.311698938489,0.9469209070524253
460,95.05082739678926,3165.192552313082,0.8594079867237616
461,95.25745963026054,3172.073405687676,0.733169647383828
462,95.46409186373182,3178.9542590622696,0.7311585651761546
463,95.6707240972031,3185.8351124368633,0.7122789409638282
464,95.87735633067439,3192.715965811457,0.6600809116959916
465,96.08398856414567,3199.5968191860507,0.6724664175171874
466,96.29062079761695,3206.4776725606444,0.6053652679447813
467,96.49725303108823,3213.358525935238,0.5806396050903503
468,96.70388526455952,3220.2393793098317,0.5678736276798816
469,96.9105174980308,3227.1202326844254,0.5163866663077458
470,97.11714973150208,3234.001086059019,0.530407347698982
471,97.32378196497336,3240.881939433613,0.5084962837589868
472,97.53041419844463,3247.762792808206,0.49818868237258906
473,97.73704643191591,3254.6436461828,0.5043632261562014
474,97.9436786653872,3261.5244995573935,0.48555273181081127
475,98.15031089885848,3268.405352931987,0.4814998037440768
476,98.35694313232976,3275.286206306581,0.47473390939412957
477,98.56357536580104,3282.1670596811746,0.47067218261479266
478,98.77020759927233,3289.0479130557683,0.45600588703072364
479,98.97683983274361,3295.928766430362,0.4506802473108918
480,99.18347206621489,3302.8096198049557,0.44338098598289893
481,99.39010429968617,3309.6904731795494,0.44483770935490335
482,99.59673653315745,3316.571326554143,0.4456876016654977
483,99.80336876662872,3323.4521799287363,0.4406249498802157
484,100.0100010001,3330.33303330333,0.4337812706852447
485,100.21663323357129,3337.2138866779237,0.43023563421833794
486,100.42326546704257,3344.0947400525174,0.42589556437532594
487,100.62989770051385,3350.975593427111,0.427125980150792
488,100.83652993398513,3357.856446801705,0.4205041895547665
489,101.04316216745642,3364.7373001762985,0.41526818990052
490,101.2497944009277,3371.618153550892,0.4153087346110642
491,101.45642663439898,3378.499006925486,0.4153185709511216
492,101.66305886787026,3385.3798603000796,0.40848085401445144
493,101.86969110134154,3392.2607136746733,0.40764444236137154
494,102.07632333481283,3399.141567049267,0.4101984860036117
495,102.2829555682841,3406.0224204238602,0.40624824804195464
496,102.48958780175538,3412.903273798454,0.40733251274589244
497,102.69622003522666,3419.7841271730476,0.4081378980322556
498,102.90285226869794,3426.6649805476413,0.40715033926775657
499,103.10948450216922,3433.545833922235,0.4053176945607832
500,103.3161167356405,3440.4266872968287,0.4060976614710202
501,103.52274896911179,3447.3075406714224,0.4049331784733804
502,103.72938120258307,3454.188394046016,0.4034259080607528
503,103.93601343605435,3461.06924742061,0.40365598156916094
504,104.14264566952563,3467.9501007952035,0.402940672180884
505,104.34927790299692,3474.830954169797,0.401105252392336
506,104.5559101364682,3481.711807544391,0.4022715787736755
507,104.76254236993947,3488.592660918984,0.4027831040485173
508,104.96917460341075,3495.473514293578,0.40096522672331725
509,105.17580683688203,3502.3543676681716,0.40197081783616867
510,105.38243907035331,3509.2352210427653,0.40103788519625455
511,105.5890713038246,3516.116074417359,0.4010317770528373
512,105.79570353729588,3522.9969277919527,0.40128986894372326
513,106.00233577076716,3529.8777811665464,0.40015282161646865
514,106.20896800423844,3536.75863454114,0.39971978386629553
